"quant" "prob" "quant_rank" "instruction" "condition" "model"
"1942" 0.671205878500537 0.6941655 2 "accuracy" 87 "normal"
"1943" 0.859923016242919 0.6941655 3 "accuracy" 87 "normal"
"1944" 1.16523537487082 0.6941655 4 "accuracy" 87 "normal"
"1945" 1.91596577120999 0.6941655 5 "accuracy" 87 "normal"
"1946" 0.450791960318908 0.3058345 1 "accuracy" 87 "normal"
"1947" 0.640281220708967 0.3058345 2 "accuracy" 87 "normal"
"1948" 0.88003666129084 0.3058345 3 "accuracy" 87 "normal"
"1949" 1.26869535122009 0.3058345 4 "accuracy" 87 "normal"
"1950" 2.18055956694668 0.3058345 5 "accuracy" 87 "normal"
"1951" 0.506114737366545 0.758807 1 "accuracy" 88 "normal"
"1952" 0.648641156181644 0.758807 2 "accuracy" 88 "normal"
"1953" 0.821152153692282 0.758807 3 "accuracy" 88 "normal"
"1954" 1.10138366895879 0.758807 4 "accuracy" 88 "normal"
"1955" 1.80286511719247 0.758807 5 "accuracy" 88 "normal"
"1956" 0.449431570578315 0.241193 1 "accuracy" 88 "normal"
"1957" 0.639976556777007 0.241193 2 "accuracy" 88 "normal"
"1958" 0.881254522554293 0.241193 3 "accuracy" 88 "normal"
"1959" 1.27361816444614 0.241193 4 "accuracy" 88 "normal"
"1960" 2.19106829589984 0.241193 5 "accuracy" 88 "normal"
"1961" 0.492480191112331 0.8275995 1 "accuracy" 89 "normal"
"1962" 0.620257687168319 0.8275995 2 "accuracy" 89 "normal"
"1963" 0.772340854794306 0.8275995 3 "accuracy" 89 "normal"
"1964" 1.01937626101942 0.8275995 4 "accuracy" 89 "normal"
"1965" 1.6516654342127 0.8275995 5 "accuracy" 89 "normal"
"1966" 0.445024702196803 0.1724005 1 "accuracy" 89 "normal"
"1967" 0.633665705765157 0.1724005 2 "accuracy" 89 "normal"
"1968" 0.873273120899763 0.1724005 3 "accuracy" 89 "normal"
"1969" 1.26509682592003 0.1724005 4 "accuracy" 89 "normal"
"1970" 2.18239674165181 0.1724005 5 "accuracy" 89 "normal"
"1971" 0.477820294237621 0.8876947 1 "accuracy" 90 "normal"
"1972" 0.590219121457597 0.8876947 2 "accuracy" 90 "normal"
"1973" 0.720503383173836 0.8876947 3 "accuracy" 90 "normal"
"1974" 0.930617596401816 0.8876947 4 "accuracy" 90 "normal"
"1975" 1.48002085338999 0.8876947 5 "accuracy" 90 "normal"
"1976" 0.437619597026714 0.1123053 1 "accuracy" 90 "normal"
"1977" 0.619686324901986 0.1123053 2 "accuracy" 90 "normal"
"1978" 0.851708353035029 0.1123053 3 "accuracy" 90 "normal"
"1979" 1.23346874982398 0.1123053 4 "accuracy" 90 "normal"
"1980" 2.13819790600779 0.1123053 5 "accuracy" 90 "normal"
"1981" 0.277447799396275 0.5539356 1 "speed" 91 "normal"
"1982" 0.312216054920555 0.5539356 2 "speed" 91 "normal"
"1983" 0.339385216867467 0.5539356 3 "speed" 91 "normal"
"1984" 0.370276594775401 0.5539356 4 "speed" 91 "normal"
"1985" 0.425119384460725 0.5539356 5 "speed" 91 "normal"
"1986" 0.253074367841683 0.4460644 1 "speed" 91 "normal"
"1987" 0.288976127925586 0.4460644 2 "speed" 91 "normal"
"1988" 0.317462542255855 0.4460644 3 "speed" 91 "normal"
"1989" 0.350010963685567 0.4460644 4 "speed" 91 "normal"
"1990" 0.407772039469728 0.4460644 5 "speed" 91 "normal"
"1991" 0.276249090843518 0.6172367 1 "speed" 92 "normal"
"1992" 0.310601336715471 0.6172367 2 "speed" 92 "normal"
"1993" 0.337392970285996 0.6172367 3 "speed" 92 "normal"
"1994" 0.367678852941068 0.6172367 4 "speed" 92 "normal"
"1995" 0.420978159803241 0.6172367 5 "speed" 92 "normal"
"1996" 0.252094823660898 0.3827633 1 "speed" 92 "normal"
"1997" 0.287680627035264 0.3827633 2 "speed" 92 "normal"
"1998" 0.315765003169854 0.3827633 3 "speed" 92 "normal"
"1999" 0.347826195373729 0.3827633 4 "speed" 92 "normal"
"2000" 0.404402203905018 0.3827633 5 "speed" 92 "normal"
"2001" 0.274504642965569 0.6916954 1 "speed" 93 "normal"
"2002" 0.308262316720004 0.6916954 2 "speed" 93 "normal"
"2003" 0.334448852751191 0.6916954 3 "speed" 93 "normal"
"2004" 0.363807472736113 0.6916954 4 "speed" 93 "normal"
"2005" 0.414585278235827 0.6916954 5 "speed" 93 "normal"
"2006" 0.250452218976624 0.3083046 1 "speed" 93 "normal"
"2007" 0.285487885665346 0.3083046 2 "speed" 93 "normal"
"2008" 0.313022346648779 0.3083046 3 "speed" 93 "normal"
"2009" 0.344226685786805 0.3083046 4 "speed" 93 "normal"
"2010" 0.398892398147436 0.3083046 5 "speed" 93 "normal"
"2011" 0.272426427177361 0.7596815 1 "speed" 94 "normal"
"2012" 0.305515317938899 0.7596815 2 "speed" 94 "normal"
"2013" 0.330980513113384 0.7596815 3 "speed" 94 "normal"
"2014" 0.359242442822052 0.7596815 4 "speed" 94 "normal"
"2015" 0.407352369954253 0.7596815 5 "speed" 94 "normal"
"2016" 0.248504903401361 0.2403185 1 "speed" 94 "normal"
"2017" 0.282891244759696 0.2403185 2 "speed" 94 "normal"
"2018" 0.309679285602262 0.2403185 3 "speed" 94 "normal"
"2019" 0.33986842723233 0.2403185 4 "speed" 94 "normal"
"2020" 0.391785794157538 0.2403185 5 "speed" 94 "normal"
"2021" 0.269745104172956 0.8275711 1 "speed" 95 "normal"
"2022" 0.302016977392043 0.8275711 2 "speed" 95 "normal"
"2023" 0.326603097238602 0.8275711 3 "speed" 95 "normal"
"2024" 0.353483035666197 0.8275711 4 "speed" 95 "normal"
"2025" 0.398192588566694 0.8275711 5 "speed" 95 "normal"
"2026" 0.245669489048735 0.1724289 1 "speed" 95 "normal"
"2027" 0.279042735735104 0.1724289 2 "speed" 95 "normal"
"2028" 0.304914081711673 0.1724289 3 "speed" 95 "normal"
"2029" 0.333637797274829 0.1724289 4 "speed" 95 "normal"
"2030" 0.38226499292894 0.1724289 5 "speed" 95 "normal"
"2031" 0.266332432657739 0.8892674 1 "speed" 96 "normal"
"2032" 0.297583087777214 0.8892674 2 "speed" 96 "normal"
"2033" 0.321159148955106 0.8892674 3 "speed" 96 "normal"
"2034" 0.346560645334361 0.8892674 4 "speed" 96 "normal"
"2035" 0.387607010677094 0.8892674 5 "speed" 96 "normal"
"2036" 0.241979335645324 0.1107326 1 "speed" 96 "normal"
"2037" 0.274253647534191 0.1107326 2 "speed" 96 "normal"
"2038" 0.298885174652305 0.1107326 3 "speed" 96 "normal"
"2039" 0.325735170941577 0.1107326 4 "speed" 96 "normal"
"2040" 0.369966736564077 0.1107326 5 "speed" 96 "normal"
"2041" 0.540954502048241 0.5551436 1 "accuracy" 97 "normal"
"2042" 0.708691772148678 0.5551436 2 "accuracy" 97 "normal"
"2043" 0.923241222583591 0.5551436 3 "accuracy" 97 "normal"
"2044" 1.2710179074324 0.5551436 4 "accuracy" 97 "normal"
"2045" 2.10088956961903 0.5551436 5 "accuracy" 97 "normal"
"2046" 0.421959934846275 0.4448564 1 "accuracy" 97 "normal"
"2047" 0.601689685715902 0.4448564 2 "accuracy" 97 "normal"
"2048" 0.828434852009652 0.4448564 3 "accuracy" 97 "normal"
"2049" 1.2008100601504 0.4448564 4 "accuracy" 97 "normal"
"2050" 2.0909922645632 0.4448564 5 "accuracy" 97 "normal"
"2051" 0.532959969162923 0.6180296 1 "accuracy" 98 "normal"
"2052" 0.691474747957266 0.6180296 2 "accuracy" 98 "normal"
"2053" 0.893453782310025 0.6180296 3 "accuracy" 98 "normal"
"2054" 1.22320787631227 0.6180296 4 "accuracy" 98 "normal"
"2055" 2.02267239697526 0.6180296 5 "accuracy" 98 "normal"
"2056" 0.422224689218934 0.3819704 1 "accuracy" 98 "normal"
"2057" 0.604433405187619 0.3819704 2 "accuracy" 98 "normal"
"2058" 0.835783446654872 0.3819704 3 "accuracy" 98 "normal"
"2059" 1.21667445314253 0.3819704 4 "accuracy" 98 "normal"
"2060" 2.1187326212724 0.3819704 5 "accuracy" 98 "normal"
"2061" 0.522844563712748 0.6908429 1 "accuracy" 99 "normal"
"2062" 0.669367290856598 0.6908429 2 "accuracy" 99 "normal"
"2063" 0.85532144217636 0.6908429 3 "accuracy" 99 "normal"
"2064" 1.16119513560863 0.6908429 4 "accuracy" 99 "normal"
"2065" 1.91362455395963 0.6908429 5 "accuracy" 99 "normal"
"2066" 0.421263168605742 0.3091571 1 "accuracy" 99 "normal"
"2067" 0.60462850313351 0.3091571 2 "accuracy" 99 "normal"
"2068" 0.839171531304736 0.3091571 3 "accuracy" 99 "normal"
"2069" 1.22478198659226 0.3091571 4 "accuracy" 99 "normal"
"2070" 2.13781667763124 0.3091571 5 "accuracy" 99 "normal"
"2071" 0.512656113950373 0.7542464 1 "accuracy" 100 "normal"
"2072" 0.647610127616183 0.7542464 2 "accuracy" 100 "normal"
"2073" 0.816956803640951 0.7542464 3 "accuracy" 100 "normal"
"2074" 1.097134916252 0.7542464 4 "accuracy" 100 "normal"
"2075" 1.80225322274413 0.7542464 5 "accuracy" 100 "normal"
"2076" 0.418190325102792 0.2457536 1 "accuracy" 100 "normal"
"2077" 0.601236869832369 0.2457536 2 "accuracy" 100 "normal"
"2078" 0.835915330371721 0.2457536 3 "accuracy" 100 "normal"
"2079" 1.22369622072585 0.2457536 4 "accuracy" 100 "normal"
"2080" 2.14155010182419 0.2457536 5 "accuracy" 100 "normal"
"2081" 0.499693763863114 0.8225946 1 "accuracy" 101 "normal"
"2082" 0.620121797982218 0.8225946 2 "accuracy" 101 "normal"
"2083" 0.769414818889086 0.8225946 3 "accuracy" 101 "normal"
"2084" 1.01632379155924 0.8225946 4 "accuracy" 101 "normal"
"2085" 1.65292066329533 0.8225946 5 "accuracy" 101 "normal"
"2086" 0.412093066227407 0.1774054 1 "accuracy" 101 "normal"
"2087" 0.590819026830122 0.1774054 2 "accuracy" 101 "normal"
"2088" 0.820362560752884 0.1774054 3 "accuracy" 101 "normal"
"2089" 1.20272386706462 0.1774054 4 "accuracy" 101 "normal"
"2090" 2.11431013759802 0.1774054 5 "accuracy" 101 "normal"
"2091" 0.485623933419025 0.8826253 1 "accuracy" 102 "normal"
"2092" 0.591005833943547 0.8826253 2 "accuracy" 102 "normal"
"2093" 0.718873864992619 0.8826253 3 "accuracy" 102 "normal"
"2094" 0.92901032970299 0.8826253 4 "accuracy" 102 "normal"
"2095" 1.48057516228339 0.8826253 5 "accuracy" 102 "normal"
"2096" 0.403001293563668 0.1173747 1 "accuracy" 102 "normal"
"2097" 0.573897764428296 0.1173747 2 "accuracy" 102 "normal"
"2098" 0.793204147191462 0.1173747 3 "accuracy" 102 "normal"
"2099" 1.16233254068191 0.1173747 4 "accuracy" 102 "normal"
"2100" 2.05625843627914 0.1173747 5 "accuracy" 102 "normal"
"2101" 0.284860420375846 0.5535306 1 "speed" 103 "normal"
"2102" 0.318199285600757 0.5535306 2 "speed" 103 "normal"
"2103" 0.344151116095796 0.5535306 3 "speed" 103 "normal"
"2104" 0.373623992638186 0.5535306 4 "speed" 103 "normal"
"2105" 0.426161255997722 0.5535306 5 "speed" 103 "normal"
"2106" 0.246893323097915 0.4464694 1 "speed" 103 "normal"
"2107" 0.282651196235472 0.4464694 2 "speed" 103 "normal"
"2108" 0.31104004618959 0.4464694 3 "speed" 103 "normal"
"2109" 0.343497820912512 0.4464694 4 "speed" 103 "normal"
"2110" 0.400742714155339 0.4464694 5 "speed" 103 "normal"
"2111" 0.28323989021026 0.6158216 1 "speed" 104 "normal"
"2112" 0.316128071247197 0.6158216 2 "speed" 104 "normal"
"2113" 0.341636836839511 0.6158216 3 "speed" 104 "normal"
"2114" 0.370397859986363 0.6158216 4 "speed" 104 "normal"
"2115" 0.421036910230608 0.6158216 5 "speed" 104 "normal"
"2116" 0.245487294425544 0.3841784 1 "speed" 104 "normal"
"2117" 0.280913908222727 0.3841784 2 "speed" 104 "normal"
"2118" 0.308855806272943 0.3841784 3 "speed" 104 "normal"
"2119" 0.340656136770678 0.3841784 4 "speed" 104 "normal"
"2120" 0.396331510321422 0.3841784 5 "speed" 104 "normal"
"2121" 0.280915698315094 0.6894994 1 "speed" 105 "normal"
"2122" 0.313215077698435 0.6894994 2 "speed" 105 "normal"
"2123" 0.338083553900528 0.6894994 3 "speed" 105 "normal"
"2124" 0.36576246987468 0.6894994 4 "speed" 105 "normal"
"2125" 0.413605676135692 0.6894994 5 "speed" 105 "normal"
"2126" 0.243526249021136 0.3105006 1 "speed" 105 "normal"
"2127" 0.278145877280349 0.3105006 2 "speed" 105 "normal"
"2128" 0.305299288828321 0.3105006 3 "speed" 105 "normal"
"2129" 0.336057164450238 0.3105006 4 "speed" 105 "normal"
"2130" 0.389430201837592 0.3105006 5 "speed" 105 "normal"
"2131" 0.278391836343055 0.7565698 1 "speed" 106 "normal"
"2132" 0.309970429345759 0.7565698 2 "speed" 106 "normal"
"2133" 0.334069355579893 0.7565698 3 "speed" 106 "normal"
"2134" 0.360606102007256 0.7565698 4 "speed" 106 "normal"
"2135" 0.405521986745096 0.7565698 5 "speed" 106 "normal"
"2136" 0.2409787167253 0.2434302 1 "speed" 106 "normal"
"2137" 0.274814533921827 0.2434302 2 "speed" 106 "normal"
"2138" 0.301177591268912 0.2434302 3 "speed" 106 "normal"
"2139" 0.330678318408558 0.2434302 4 "speed" 106 "normal"
"2140" 0.381205399213107 0.2434302 5 "speed" 106 "normal"
"2141" 0.275159417995116 0.8240456 1 "speed" 107 "normal"
"2142" 0.305875299177781 0.8240456 2 "speed" 107 "normal"
"2143" 0.329100559877473 0.8240456 3 "speed" 107 "normal"
"2144" 0.354297533062311 0.8240456 4 "speed" 107 "normal"
"2145" 0.395799000204262 0.8240456 5 "speed" 107 "normal"
"2146" 0.237768772686978 0.1759544 1 "speed" 107 "normal"
"2147" 0.270426248577443 0.1759544 2 "speed" 107 "normal"
"2148" 0.295658055780075 0.1759544 3 "speed" 107 "normal"
"2149" 0.323553581203826 0.1759544 4 "speed" 107 "normal"
"2150" 0.370450254315999 0.1759544 5 "speed" 107 "normal"
"2151" 0.27110655205879 0.8860436 1 "speed" 108 "normal"
"2152" 0.300836309540119 0.8860436 2 "speed" 108 "normal"
"2153" 0.323032841572022 0.8860436 3 "speed" 108 "normal"
"2154" 0.346795966064266 0.8860436 4 "speed" 108 "normal"
"2155" 0.384743490873706 0.8860436 5 "speed" 108 "normal"
"2156" 0.233442692837851 0.1139564 1 "speed" 108 "normal"
"2157" 0.264779577784301 0.1139564 2 "speed" 108 "normal"
"2158" 0.288688006921963 0.1139564 3 "speed" 108 "normal"
"2159" 0.314685423530561 0.1139564 4 "speed" 108 "normal"
"2160" 0.357113320425101 0.1139564 5 "speed" 108 "normal"
"2161" 0.518173328253994 0.5566629 1 "accuracy" 1 "t"
"2162" 0.709116577882335 0.5566629 2 "accuracy" 1 "t"
"2163" 0.933483059694162 0.5566629 3 "accuracy" 1 "t"
"2164" 1.2842103278051 0.5566629 4 "accuracy" 1 "t"
"2165" 2.11120844558027 0.5566629 5 "accuracy" 1 "t"
"2166" 0.495902780284561 0.4433371 1 "accuracy" 1 "t"
"2167" 0.677391578284583 0.4433371 2 "accuracy" 1 "t"
"2168" 0.904027080184403 0.4433371 3 "accuracy" 1 "t"
"2169" 1.27177764902592 0.4433371 4 "accuracy" 1 "t"
"2170" 2.14488846218284 0.4433371 5 "accuracy" 1 "t"
"2171" 0.509910417409903 0.6224483 1 "accuracy" 2 "t"
"2172" 0.690783881784817 0.6224483 2 "accuracy" 2 "t"
"2173" 0.902558266496107 0.6224483 3 "accuracy" 2 "t"
"2174" 1.23518036007292 0.6224483 4 "accuracy" 2 "t"
"2175" 2.02930982834549 0.6224483 5 "accuracy" 2 "t"
"2176" 0.500087497121972 0.3775517 1 "accuracy" 2 "t"
"2177" 0.687684401720149 0.3775517 2 "accuracy" 2 "t"
"2178" 0.922782719290517 0.3775517 3 "accuracy" 2 "t"
"2179" 1.3016280120838 0.3775517 4 "accuracy" 2 "t"
"2180" 2.19329784363901 0.3775517 5 "accuracy" 2 "t"
"2181" 0.49952265838444 0.6984227 1 "accuracy" 3 "t"
"2182" 0.66746617168137 0.6984227 2 "accuracy" 3 "t"
"2183" 0.862377062517442 0.6984227 3 "accuracy" 3 "t"
"2184" 1.17088954280489 0.6984227 4 "accuracy" 3 "t"
"2185" 1.92323501559777 0.6984227 5 "accuracy" 3 "t"
"2186" 0.503236664852487 0.3015773 1 "accuracy" 3 "t"
"2187" 0.697056841738726 0.3015773 2 "accuracy" 3 "t"
"2188" 0.9397626208077 0.3015773 3 "accuracy" 3 "t"
"2189" 1.32957651402873 0.3015773 4 "accuracy" 3 "t"
"2190" 2.23618161430938 0.3015773 5 "accuracy" 3 "t"
"2191" 0.488852417573726 0.7643553 1 "accuracy" 4 "t"
"2192" 0.644219897590192 0.7643553 2 "accuracy" 4 "t"
"2193" 0.822584362726857 0.7643553 3 "accuracy" 4 "t"
"2194" 1.10557983219131 0.7643553 4 "accuracy" 4 "t"
"2195" 1.80957642194897 0.7643553 5 "accuracy" 4 "t"
"2196" 0.504416357253548 0.2356447 1 "accuracy" 4 "t"
"2197" 0.701211870370489 0.2356447 2 "accuracy" 4 "t"
"2198" 0.948471513858117 0.2356447 3 "accuracy" 4 "t"
"2199" 1.34358614015448 0.2356447 4 "accuracy" 4 "t"
"2200" 2.26040555800613 0.2356447 5 "accuracy" 4 "t"
"2201" 0.47503782578155 0.833898 1 "accuracy" 5 "t"
"2202" 0.615244713043041 0.833898 2 "accuracy" 5 "t"
"2203" 0.773038512164421 0.833898 3 "accuracy" 5 "t"
"2204" 1.02299658723993 0.833898 4 "accuracy" 5 "t"
"2205" 1.65785365260013 0.833898 5 "accuracy" 5 "t"
"2206" 0.50307442139469 0.166102 1 "accuracy" 5 "t"
"2207" 0.700486445903808 0.166102 2 "accuracy" 5 "t"
"2208" 0.94950029463397 0.166102 3 "accuracy" 5 "t"
"2209" 1.34683753085719 0.166102 4 "accuracy" 5 "t"
"2210" 2.26806123377485 0.166102 5 "accuracy" 5 "t"
"2211" 0.459962642983773 0.8937638 1 "accuracy" 6 "t"
"2212" 0.584326949009776 0.8937638 2 "accuracy" 6 "t"
"2213" 0.720388033612979 0.8937638 3 "accuracy" 6 "t"
"2214" 0.933703506125901 0.8937638 4 "accuracy" 6 "t"
"2215" 1.48465097192941 0.8937638 5 "accuracy" 6 "t"
"2216" 0.497441601389785 0.1062362 1 "accuracy" 6 "t"
"2217" 0.691429465957914 0.1062362 2 "accuracy" 6 "t"
"2218" 0.935596395623582 0.1062362 3 "accuracy" 6 "t"
"2219" 1.33106846793323 0.1062362 4 "accuracy" 6 "t"
"2220" 2.24757270133643 0.1062362 5 "accuracy" 6 "t"
"2221" 0.26488385666534 0.5544447 1 "speed" 7 "t"
"2222" 0.301695053654295 0.5544447 2 "speed" 7 "t"
"2223" 0.33044915198979 0.5544447 3 "speed" 7 "t"
"2224" 0.362998942852476 0.5544447 4 "speed" 7 "t"
"2225" 0.420269813740848 0.5544447 5 "speed" 7 "t"
"2226" 0.26582587077248 0.4455553 1 "speed" 7 "t"
"2227" 0.301767869900446 0.4455553 2 "speed" 7 "t"
"2228" 0.329806828256703 0.4455553 3 "speed" 7 "t"
"2229" 0.361861393622816 0.4455553 4 "speed" 7 "t"
"2230" 0.418848323478666 0.4455553 5 "speed" 7 "t"
"2231" 0.264558983036483 0.6185657 1 "speed" 8 "t"
"2232" 0.301083292205621 0.6185657 2 "speed" 8 "t"
"2233" 0.329563371557874 0.6185657 3 "speed" 8 "t"
"2234" 0.361681053594787 0.6185657 4 "speed" 8 "t"
"2235" 0.417822040490131 0.6185657 5 "speed" 8 "t"
"2236" 0.265520596362349 0.3814343 1 "speed" 8 "t"
"2237" 0.301398148089483 0.3814343 2 "speed" 8 "t"
"2238" 0.329430597472053 0.3814343 3 "speed" 8 "t"
"2239" 0.361268248514519 0.3814343 4 "speed" 8 "t"
"2240" 0.417862691322024 0.3814343 5 "speed" 8 "t"
"2241" 0.263873644703378 0.694094 1 "speed" 9 "t"
"2242" 0.299879338182003 0.694094 2 "speed" 9 "t"
"2243" 0.327789863724905 0.694094 3 "speed" 9 "t"
"2244" 0.35911697179979 0.694094 4 "speed" 9 "t"
"2245" 0.413520225911346 0.694094 5 "speed" 9 "t"
"2246" 0.264796017583169 0.305906 1 "speed" 9 "t"
"2247" 0.30046370010984 0.305906 2 "speed" 9 "t"
"2248" 0.328289327741439 0.305906 3 "speed" 9 "t"
"2249" 0.359763587099132 0.305906 4 "speed" 9 "t"
"2250" 0.41522602026342 0.305906 5 "speed" 9 "t"
"2251" 0.26272506644532 0.7631577 1 "speed" 10 "t"
"2252" 0.29812660262355 0.7631577 2 "speed" 10 "t"
"2253" 0.325428355422291 0.7631577 3 "speed" 10 "t"
"2254" 0.355860545773797 0.7631577 4 "speed" 10 "t"
"2255" 0.4078846617364 0.7631577 5 "speed" 10 "t"
"2256" 0.263688568073276 0.2368423 1 "speed" 10 "t"
"2257" 0.299075917992766 0.2368423 2 "speed" 10 "t"
"2258" 0.326520836895958 0.2368423 3 "speed" 10 "t"
"2259" 0.357344764184603 0.2368423 4 "speed" 10 "t"
"2260" 0.411048644881875 0.2368423 5 "speed" 10 "t"
"2261" 0.261116929127243 0.8311716 1 "speed" 11 "t"
"2262" 0.295664083548384 0.8311716 2 "speed" 11 "t"
"2263" 0.322123924100475 0.8311716 3 "speed" 11 "t"
"2264" 0.351296356383614 0.8311716 4 "speed" 11 "t"
"2265" 0.400326477924973 0.8311716 5 "speed" 11 "t"
"2266" 0.261863382186036 0.1688284 1 "speed" 11 "t"
"2267" 0.29674265395632 0.1688284 2 "speed" 11 "t"
"2268" 0.323558021118469 0.1688284 3 "speed" 11 "t"
"2269" 0.353462429835752 0.1688284 4 "speed" 11 "t"
"2270" 0.404678585370589 0.1688284 5 "speed" 11 "t"
"2271" 0.258816747806208 0.8927749 1 "speed" 12 "t"
"2272" 0.292365495246304 0.8927749 2 "speed" 12 "t"
"2273" 0.317783673714211 0.8927749 3 "speed" 12 "t"
"2274" 0.345414798027298 0.8927749 4 "speed" 12 "t"
"2275" 0.390851064192373 0.8927749 5 "speed" 12 "t"
"2276" 0.259370439641315 0.1072251 1 "speed" 12 "t"
"2277" 0.293637507001656 0.1072251 2 "speed" 12 "t"
"2278" 0.319733003464012 0.1072251 3 "speed" 12 "t"
"2279" 0.348376562070127 0.1072251 4 "speed" 12 "t"
"2280" 0.396238245737352 0.1072251 5 "speed" 12 "t"
"2281" 0.489312571101968 0.5557118 1 "accuracy" 13 "t"
"2282" 0.682219371581605 0.5557118 2 "accuracy" 13 "t"
"2283" 0.909909850785814 0.5557118 3 "accuracy" 13 "t"
"2284" 1.2657474478698 0.5557118 4 "accuracy" 13 "t"
"2285" 2.09971149216068 0.5557118 5 "accuracy" 13 "t"
"2286" 0.500732135401755 0.4442882 1 "accuracy" 13 "t"
"2287" 0.671156234298587 0.4442882 2 "accuracy" 13 "t"
"2288" 0.892618929223093 0.4442882 3 "accuracy" 13 "t"
"2289" 1.25849820960365 0.4442882 4 "accuracy" 13 "t"
"2290" 2.13550173866938 0.4442882 5 "accuracy" 13 "t"
"2291" 0.482869781712669 0.6202524 1 "accuracy" 14 "t"
"2292" 0.666667570806509 0.6202524 2 "accuracy" 14 "t"
"2293" 0.882207692536337 0.6202524 3 "accuracy" 14 "t"
"2294" 1.22083097840392 0.6202524 4 "accuracy" 14 "t"
"2295" 2.02684084872919 0.6202524 5 "accuracy" 14 "t"
"2296" 0.50441707073106 0.3797476 1 "accuracy" 14 "t"
"2297" 0.680042750677887 0.3797476 2 "accuracy" 14 "t"
"2298" 0.908660330700351 0.3797476 3 "accuracy" 14 "t"
"2299" 1.28431738919714 0.3797476 4 "accuracy" 14 "t"
"2300" 2.17859945771841 0.3797476 5 "accuracy" 14 "t"
"2301" 0.474425406889609 0.6946875 1 "accuracy" 15 "t"
"2302" 0.646397788151175 0.6946875 2 "accuracy" 15 "t"
"2303" 0.846230902212421 0.6946875 3 "accuracy" 15 "t"
"2304" 1.16113629321021 0.6946875 4 "accuracy" 15 "t"
"2305" 1.92241869243037 0.6946875 5 "accuracy" 15 "t"
"2306" 0.507921745699404 0.3053125 1 "accuracy" 15 "t"
"2307" 0.687706244757447 0.3053125 2 "accuracy" 15 "t"
"2308" 0.922352922383143 0.3053125 3 "accuracy" 15 "t"
"2309" 1.30736759320475 0.3053125 4 "accuracy" 15 "t"
"2310" 2.21365140959303 0.3053125 5 "accuracy" 15 "t"
"2311" 0.465251851956429 0.7595108 1 "accuracy" 16 "t"
"2312" 0.625586229896741 0.7595108 2 "accuracy" 16 "t"
"2313" 0.809453890343065 0.7595108 3 "accuracy" 16 "t"
"2314" 1.09966983632267 0.7595108 4 "accuracy" 16 "t"
"2315" 1.81457708390747 0.7595108 5 "accuracy" 16 "t"
"2316" 0.50931308988986 0.2404892 1 "accuracy" 16 "t"
"2317" 0.691101851148345 0.2404892 2 "accuracy" 16 "t"
"2318" 0.928664093077092 0.2404892 3 "accuracy" 16 "t"
